timestamp,K2S1_mX,K2S1_mS,K2S1_mCO2,K2S1_mO2,K2S1_cX,K2S1_cS,K2S1_rX,K2S1_rS,K2S1_rCO2,K2S1_rO2,K2S1_h
12.270543010555555,24.660357340537804,0.06896868346026871,31.697129371842816,-23.657125799268155,16.44480085022991,0.045991882791668014,1.5868386488462203,-3.933651582535834,2.9864288606734135,-2.225580345838121,0
12.271931892777776,24.662564200722194,0.06898953063135853,31.705430644732257,-23.663310855811215,16.44603217656129,0.04600511250066845,1.587221384477877,-3.9349847720194857,2.9875909006003196,-2.2265271869518513,0
12.273320788055555,24.664773645836437,0.06900852017731782,31.713734192952877,-23.669498117092772,16.447261382907207,0.04601709244534532,1.5875248705923632,-3.93622578925028,2.988753042485436,-2.227474111981263,0
12.27470967388889,24.666985401188438,0.06902671655348262,31.722039680805015,-23.67568741945274,16.448491072483986,0.046028540274651454,1.587794800132096,-3.937427809018266,2.989915267502186,-2.228421105586283,0
12.276098562222222,24.669199193125202,0.06904538135250288,31.730346967521225,-23.681878753531034,16.449721091452474,0.046040297336370925,1.588084731986586,-3.9386531845368475,2.9910775856447254,-2.229368175910249,0
12.277487448333332,24.67141466771776,0.0690659725952002,31.73865580168994,-23.688072036568144,16.45095123503205,0.04605333591390701,1.5887568279518138,-3.9399739724966625,2.991446929253446,-2.229942501470912,0
12.278876335555555,24.673631430131227,0.06909014507234759,31.746965969094788,-23.69426722257875,16.45218126952695,0.046068759431984886,1.5895368602419466,-3.9414719521075163,2.9916949538440236,-2.2305718112014383,0
12.280265230555555,24.67584903711656,0.06911975035605246,31.755277264490722,-23.700464281333225,16.453422551131915,0.04608783501334685,1.5905500410694875,-3.943241030218899,2.9919427422375944,-2.231200801364923,0
12.281654114444445,24.67806695086686,0.06915683608655968,31.763589318708224,-23.706663069423914,16.454674450001495,0.04611192708335214,1.5918832169953883,-3.9453822931299616,2.99219029106892,-2.231829463413484,0
12.283043007222222,24.680284641923738,0.0692036475169369,31.771901984316646,-23.71286361785033,16.45593633521962,0.04614253175059519,1.593631569640283,-3.9480065461273144,2.992437603907091,-2.2324578064058445,0
12.284431895833333,24.682501487390173,0.06926254136574865,31.780214916874968,-23.719065810212918,16.45720751957528,0.046181219402402544,1.595894937263803,-3.9512300010624384,2.9926846784299723,-2.2330858244391227,0
12.285820786666667,24.68472004298452,0.06931544454589403,31.78853084071004,-23.72526947685645,16.458489432675194,0.04621593883152048,1.5978641972444387,-3.954159414254845,2.9941435677816237,-2.233765379753683,0
12.287209676944443,24.686941932443013,0.06935010823911818,31.79685186200373,-23.731474582773416,16.459782885285065,0.04623852268987546,1.5991920251394456,-3.9561896780942445,2.9961461920817953,-2.234282283230528,0
12.288598558055556,24.689166286454192,0.06937045304744148,31.805177798164298,-23.737681224268155,16.46109418353907,0.046251604769466215,1.5999151572014614,-3.9575160216652048,2.9981487380620306,-2.2347991652772166,0
12.289987454166665,24.691392376675022,0.0693800514741282,31.813508661506646,-23.74388962995938,16.462422381835378,0.046257565989657815,1.6001851030039944,-3.958314819118298,3.0001512405642625,-2.23531603488681,0
12.291376328888889,24.693619466172365,0.06938212707174438,31.821844099505736,-23.75009974360609,16.463750438864214,0.046258509271659434,1.600135644730371,-3.958741787791524,3.002153647121517,-2.2358328785169412,0
12.292765220277776,24.695847025806323,0.06937955526904521,31.830184204666303,-23.75631182760916,16.465077964762227,0.046256351744957486,1.5998887435752975,-3.9589389106950708,3.0041560125984716,-2.23634971032877,0
12.294154110277777,24.69807452491639,0.06937486292587397,31.838528731138947,-23.762525879314246,16.466408159477247,0.046252788159367404,1.599219842601089,-3.9590317179000767,3.0054652223447667,-2.2372792525168275,0
12.295543000555554,24.70030155291411,0.06937022851115349,31.846877549788992,-23.768741970067108,16.46774063027036,0.046249270606556064,1.5984689369730378,-3.959127810723416,3.0060840844780228,-2.238314121293876,0
12.296931896111111,24.70252779300045,0.0693674820516821,31.855230549915557,-23.774960171969187,16.4690750488836,0.04624701882472719,1.5977984250790191,-3.95931761690473,3.006703006379222,-2.2393491292719614,0
12.298320785,24.704752989669615,0.0693681051596033,31.863587517256704,-23.781180467071742,16.47041113317576,0.04624702023880937,1.597271231620334,-3.9596743760106206,3.0073219827244064,-2.240384267547097,0
12.299709673055554,24.706977004365196,0.06937323095578352,31.871948342820918,-23.787402902833094,16.471748678758164,0.04625002990593392,1.5969354954229327,-3.9602541284315853,3.007941016111644,-2.2414195404630175,0
12.301098565555554,24.709199786072983,0.06938364418548659,31.88031291269689,-23.793627510076877,16.473087542373694,0.04625657061223991,1.5968245688688463,-3.961095701914256,3.0085601088923206,-2.242454951951539,0
12.302487446111112,24.711421337563046,0.06939978094478697,31.888680980818638,-23.799854208325307,16.47441867203692,0.04626690757338771,1.597240606217881,-3.9622188156912057,3.009788609604279,-2.2431363628884875,0
12.303876347222221,24.71364182824904,0.06942172949136531,31.897052594057318,-23.806083122113122,16.475742306006342,0.04628109986726516,1.5980258969017673,-3.963627905682782,3.0115342558567715,-2.243664327885945,0
12.305265226666666,24.715861396517123,0.06944922853928656,31.905427347302293,-23.81231402670995,16.47706404751701,0.04629898866699927,1.599046737732939,-3.9653112165205213,3.013280009368468,-2.244192321834545,0
12.306654118333332,24.718080390872785,0.06948166964942169,31.913805292613933,-23.818547024578503,16.47838411870074,0.046320168216404695,1.6002772952868096,-3.9672386887144304,3.015025912738174,-2.2447203576180144,0
12.308043006388889,24.720299168801535,0.06951809500680375,31.922186180623008,-23.824781980950533,16.479702757105233,0.04634399988970154,1.601676901451095,-3.9693629766377,3.016771946067385,-2.2452484292180688,0
12.309431898333331,24.72251821352453,0.0695571988718865,31.930569901057783,-23.831018851583515,16.481020282410366,0.046369613139493435,1.6031901167510045,-3.9716195482778702,3.018518118788229,-2.2457765394872733,0
12.310820780833334,24.724738063421206,0.0695973264930801,31.938956216251576,-23.837257484501112,16.4823370558411,0.04639590480197935,1.6048383300882203,-3.9739266343814266,3.019538242683646,-2.2461909101368125,0
12.312209670833331,24.726959393708334,0.06963647555037626,31.947345069706493,-23.843497849539293,16.48365352704035,0.04642154005027757,1.6063684137033853,-3.9761853225986736,3.020303999664024,-2.2467003333695468,0
12.313598560555555,24.72918292854512,0.06967229456624993,31.95573625401975,-23.849739791313,16.484949289913587,0.04644489250434461,1.6077534883181197,-3.978275105864285,3.021069591039185,-2.247209643250731,0
12.31498744361111,24.73140948271764,0.06970208373065699,31.964129568492204,-23.855983146465878,16.48622543972772,0.04646416399378285,1.6088791136150045,-3.9800627669752626,3.0218350132883964,-2.2477188374382133,0
12.316376339444444,24.733640000909542,0.06972279527430109,31.972524966922137,-23.862227853601134,16.487497789927765,0.046477365763808,1.6096187113990261,-3.981400968430143,3.022600277126275,-2.2482279230598174,0
12.3177652325,24.735875498785152,0.06973234526803697,31.980922467311082,-23.868473782607545,16.48876776658386,0.04648311101826067,1.6098840414004896,-3.9821869882135976,3.0233653739798676,-2.248736894412427,0
12.3191541075,24.73811645634951,0.0697394494452372,31.989324158948076,-23.87472161161801,16.490044219698213,0.04648723386999007,1.6098061074240204,-3.9828535984937736,3.024909043004118,-2.24954471290858,0
12.320543009166666,24.740361659183346,0.069746484656352,31.997730684801738,-23.880971706223146,16.49132626816518,0.04649131853327341,1.6097654139754443,-3.9835181073895445,3.026638833410564,-2.2503040498401172,0
12.321931885,24.742609652314286,0.06975352372332073,32.006141580871734,-23.887223807377516,16.492612884220446,0.046495413387868424,1.6097257264744953,-3.9841838695552383,3.02836885486848,-2.251063474547595,0
12.323320786944445,24.744859295142007,0.0697606455774009,32.014557030555196,-23.893478128068683,16.493903233966606,0.04649957083888473,1.6096902047410564,-3.984854589829348,3.0300991720859964,-2.251823015435592,0
12.32470967361111,24.747109441447666,0.06976793425264186,32.02297666702186,-23.89973446305327,16.495193805283282,0.04650383914996205,1.609661785771628,-3.985533665825355,3.0318297335078617,-2.2525826498729704,0
12.32609857,24.74935919798733,0.06977547970359771,32.03140054076478,-23.905992907994545,16.496484002963275,0.046508278275871236,1.6096441583653232,-3.98622540433421,3.0335605702872948,-2.25334239153438,0
12.32748745472222,24.751607741849185,0.06978337721484631,32.0398284360842,-23.912253351523052,16.497784039249492,0.046512982058676045,1.6096396048692254,-3.9869366393611307,3.034798612234602,-2.2541066961254455,0
12.328876341388888,24.753854452280383,0.06979172783932092,32.0482603646365,-23.91851584193692,16.499093221512965,0.04651801705997906,1.6096076269477932,-3.9876722144999586,3.0359927016598856,-2.2549310153248543,0
12.330265228611111,24.756098829692334,0.06980063812715243,32.05669626217589,-23.92478036189893,16.500400184712323,0.046523423184307,1.6095990669309217,-3.9884350154317505,3.037186738798276,-2.255755298285878,0
12.33165411111111,24.758340513695185,0.06981022017671247,32.065136055873126,-23.931046878467225,16.501704693977914,0.046529275148326714,1.609618645752187,-3.9892305346540087,3.0383807191125816,-2.2565795418763526,0
12.333043006666665,24.76057932654655,0.06982059183123897,32.07357982810751,-23.937315464696795,16.50301739030162,0.04653568181891148,1.60967327709919,-3.9900668299810484,3.0395746578852685,-2.25740375664626,0
12.334431896944444,24.76281517772307,0.06983187625313235,32.08202745683835,-23.94358603263728,16.504337940924387,0.04654272450279959,1.6097681476402905,-3.9909499287884715,3.040768539355901,-2.258227931715648,0
12.335820783333332,24.76504815400745,0.06984420231481143,32.09047895492819,-23.949858585269762,16.505660843633027,0.04655047339836558,1.610029370961242,-3.9918850630817335,3.0423103394514013,-2.25890105764786,0
12.337209670555554,24.767278492982665,0.06985770450272165,32.09893437062236,-23.95613314259742,16.506985995926872,0.04655901738500433,1.6103612472622675,-3.9928788763373966,3.043956067366441,-2.2595490474674,0
12.338598554722221,24.769506563853447,0.06987252280169687,32.10739371482868,-23.96240968768237,16.508313513904216,0.046568449373195105,1.6107495616495322,-3.9939383328309894,3.045601658168051,-2.260196979805274,0
12.339987449166665,24.771732908904376,0.06988880296955252,32.11585711845038,-23.968688283383642,16.509643628016864,0.04657886611562985,1.611200560943492,-3.9950707100451104,3.047247127650354,-2.2608448608801432,0
12.341376343055554,24.77395817713261,0.06990669607882331,32.124324580247595,-23.97496888529051,16.510976739663803,0.04659036818628356,1.6117207593159593,-3.996283586105302,3.0488924629747824,-2.2614926856368887,0
12.342765230555555,24.776183171041612,0.06992635880363862,32.13279614442838,-23.981251473503207,16.512313256042166,0.04660305961773936,1.6123169103651767,-3.9975848200307835,3.0505376572293947,-2.2621404513540013,0
12.344154116944443,24.77840885638968,0.06994795354303832,32.141271938022015,-23.98753608032559,16.513650957452587,0.04661704053284986,1.612956325098471,-3.9989820058083576,3.0521487020310945,-2.2628368469110494,0
12.3455430075,24.780636344405526,0.069971648302795,32.14975210319137,-23.99382274004495,16.514990463189992,0.04663242252353327,1.6136498575613067,-4.000483610857457,3.0537943010421333,-2.263577427183907,0
12.346931894999999,24.78286687173923,0.06999761645737881,32.15823672085501,-24.000111432324793,16.516332548501484,0.046649320960153916,1.6144407739916997,-4.002098401267323,3.055439523133409,-2.2643178206943433,0
12.348320774444444,24.785101824003068,0.07002603695725323,32.166725900492786,-24.00640214880544,16.517678089310255,0.046667854929281764,1.6153368625090367,-4.003835440350264,3.05708436238069,-2.265058024776231,0
12.349709674444444,24.787342786471687,0.07005709507427593,32.175219972196125,-24.0126950353615,16.519023654563835,0.04668813517734556,1.6163453896356175,-4.005703201039736,3.058728852656938,-2.265798054672435,0
12.351098563611112,24.789588348190563,0.07009023718150068,32.18371925450455,-24.018990005409606,16.520368379412517,0.04670979290881632,1.6174426442053036,-4.00767406651239,3.0603729567871376,-2.2665378936535436,0
12.352487440833332,24.791835146554998,0.07012385169754175,32.19222425860404,-24.025287124638556,16.521710095903195,0.0467317542935455,1.6184031278161604,-4.0096677649225425,3.0625376461202247,-2.267471910848337,0
12.353876341388888,24.794083158636607,0.07015688840806909,32.20073520190854,-24.031586569214777,16.523048858194553,0.04675331963229456,1.6194654372489254,-4.011632348211154,3.064662163721474,-2.2682484388250304,0
12.355265229722223,24.796332257302968,0.07018843489639642,32.209251855058604,-24.037888183709914,16.524384661880394,0.04677388111307532,1.620463873974342,-4.013522679345778,3.0667870260285963,-2.269025072714047,0
12.356654119444444,24.798582389193466,0.0702177162760668,32.21777427916194,-24.044192025492563,16.52571754609364,0.04679292258317521,1.6213655150645638,-4.015300441311783,3.068912253870834,-2.2698018201281256,0
12.35804300361111,24.80083346187384,0.07024409355507837,32.22630239855583,-24.050498048501833,16.527038552271907,0.04680999306087273,1.6221415977294904,-4.016932148954797,3.071037836630262,-2.270578677186079,0
12.359431892222222,24.803085404580646,0.07026706441925495,32.23483623087425,-24.056806273436287,16.52834794453029,0.04682475872730263,1.6227708231314808,-4.018393014468755,3.073163789620532,-2.271355649484222,0
12.360820785833333,24.80533812546177,0.07028626268272663,32.243375725089344,-24.063116667968295,16.529651360704005,0.04683699176830727,1.6232978139146632,-4.019666108862244,3.0750456655605864,-2.2720592732625664,0
12.362209675277779,24.80759151109753,0.07030145840665333,32.25192075960929,-24.069429145407586,16.530948898933243,0.04684653953290814,1.623589628908391,-4.0207400702544,3.0769386232449123,-2.2728424969656347,0
12.363598562777778,24.809845460745937,0.07031255818452169,32.26047127209609,-24.075743660626046,16.532240663792155,0.046853340357665085,1.6237063977270956,-4.021610283106088,3.078831620122678,-2.27362573679194,0
12.364987453333333,24.812099872387826,0.0703196049448658,32.269027206627655,-24.082060170973513,16.533526758040736,0.046857423432533726,1.6236499385378307,-4.022278866510462,3.0807246630096072,-2.2744089955615197,0
12.3663763425,24.81435462288499,0.07032277790204525,32.27758843838709,-24.08837858068525,16.53480727090493,0.04685890876616249,1.6234278560958546,-4.022754670483713,3.082617745848915,-2.275192270768363,0
12.367765230555555,24.816609590971844,0.07032239266156456,32.28615486088769,-24.094698805293813,16.53608229126927,0.046858007243407794,1.6230535452901074,-4.0230532875819005,3.08451086901997,-2.2759755625694096,0
